,buyAmount,minBuyAmount,aggregatorName,datetime_received,3rd_party_response_success,chainId,systemName,slippageBps,taker,sellToken,buyToken,sellAmount,includeSources,excludeSources,sellAll,timeoutMS,method,url,buy_amount_norm,min_buy_amount_norm,sell_amount_norm,buy_amount_price,min_buy_amount_price,buy_symbol,sell_symbol,label,batch_id
39,199242796017881334206206,199173061039275075739234,Lifi,2025-09-24 01:42:12.838075+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199242.79601788134,199173.06103927508,200000.0,0.9962139800894066,0.9958653051963754,USDe,crvUSD,crvUSD -> USDe,4
40,199413682944,199343888155,Lifi,2025-09-24 01:42:13.615313+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199413.682944,199343.888155,200000.0,0.99706841472,0.996719440775,USDT,USDC,USDC -> USDT,4
41,149302424952959947243520,149250169104226411261985,Lifi,2025-09-24 01:42:13.543301+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149302.42495295993,149250.1691042264,150000.0,0.9953494996863995,0.9950011273615094,crvUSD,FRAX,FRAX -> crvUSD,4
42,99906475744221261201408,99871508477710783759988,Lifi,2025-09-24 01:42:17.436205+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99906.47574422126,99871.50847771078,100000.0,0.9990647574422126,0.9987150847771078,GHO,USDe,USDe -> GHO,4
43,199957699417558800000000,199887714222762654420000,Lifi,2025-09-24 01:42:17.390670+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199957.6994175588,199887.71422276265,200000.0,0.9997884970877939,0.9994385711138132,FRAX,USDT,USDT -> FRAX,4
44,99746623568101391728640,99711712249852556241535,Lifi,2025-09-24 01:42:17.296268+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99746.6235681014,99711.71224985256,100000.0,0.9974662356810139,0.9971171224985256,crvUSD,USDC,USDC -> crvUSD,4
45,149371556774740834000000,149319276729869674708100,Lifi,2025-09-24 01:42:20.370784+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149371.55677474083,149319.27672986966,150000.0,0.9958103784982723,0.9954618448657977,USDe,GHO,GHO -> USDe,4
46,249494304704070393266176,249406981697423968628533,Lifi,2025-09-24 01:42:19.778182+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249494.30470407038,249406.98169742397,250000.0,0.9979772188162815,0.9976279267896959,GHO,USDC,USDC -> GHO,4
47,199276928214132442387162,199207181289257496032326,Lifi,2025-09-24 01:42:22.357914+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199276.92821413244,199207.18128925748,200000.0,0.9963846410706622,0.9960359064462874,USDe,USDC,USDC -> USDe,4
48,199569104926941963432961,199499255740217533745759,Lifi,2025-09-24 01:42:22.333139+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199569.10492694197,199499.25574021754,200000.0,0.9978455246347099,0.9974962787010877,GHO,crvUSD,crvUSD -> GHO,4
49,149888093196313793681665,149835632363695083853876,Lifi,2025-09-24 01:42:23.541996+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149888.0931963138,149835.6323636951,150000.0,0.999253954642092,0.9989042157579673,FRAX,crvUSD,crvUSD -> FRAX,4
50,199809631207974531000000,199739697837051739914150,Lifi,2025-09-24 01:42:24.781228+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199809.63120797454,199739.69783705173,200000.0,0.9990481560398727,0.9986984891852586,GHO,USDe,USDe -> GHO,4
51,150069673450598079880440,150024652548562900456475,Lifi,2025-09-24 01:42:26.036738+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,150069.6734505981,150024.65254856288,150000.0,1.0004644896706538,1.0001643503237525,FRAX,USDe,USDe -> FRAX,4
52,248951359964434248420729,248864226988446696433782,Lifi,2025-09-24 01:42:27.479043+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248951.35996443426,248864.2269884467,250000.0,0.9958054398577371,0.9954569079537868,GHO,FRAX,FRAX -> GHO,4
53,49748971785,49731559645,Lifi,2025-09-24 01:42:28.530665+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49748.971785,49731.559645,50000.0,0.9949794357,0.9946311929,USDT,FRAX,FRAX -> USDT,4
54,199149981346547247000000,199080278853075955463550,Lifi,2025-09-24 01:42:31.268840+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199149.98134654725,199080.27885307596,200000.0,0.9957499067327362,0.9954013942653798,GHO,FRAX,FRAX -> GHO,4
55,249096266360098735384713,249009082666872700827328,Lifi,2025-09-24 01:42:35.568686+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249096.26636009873,249009.0826668727,250000.0,0.996385065440395,0.9960363306674909,USDe,USDC,USDC -> USDe,4
56,249685285037957943000000,249597895188194657719950,Lifi,2025-09-24 01:42:33.456095+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249685.28503795795,249597.89518819467,250000.0,0.9987411401518318,0.9983915807527787,FRAX,GHO,GHO -> FRAX,4
57,49846755980,49829309615,Lifi,2025-09-24 01:42:33.514275+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49846.75598,49829.309615,50000.0,0.9969351196,0.9965861923,USDT,crvUSD,crvUSD -> USDT,4
58,49966803185732813848576,49949314804617807363729,Lifi,2025-09-24 01:42:34.831301+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49966.80318573282,49949.31480461781,50000.0,0.9993360637146563,0.9989862960923562,FRAX,crvUSD,crvUSD -> FRAX,4
59,99839870184764339126272,99804926230199671607578,Lifi,2025-09-24 01:42:36.032169+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99839.87018476434,99804.92623019968,100000.0,0.9983987018476433,0.9980492623019968,GHO,USDT,USDT -> GHO,4
60,149471677088,149419362001,Lifi,2025-09-24 01:42:37.279956+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xdAC17F958D2ee523a2206206994597C13D831ec7,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149471.677088,149419.362001,150000.0,0.9964778472533333,0.9961290800066667,USDT,GHO,GHO -> USDT,4
61,149859514176260169269248,149807063346298478210004,Lifi,2025-09-24 01:42:38.534797+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149859.51417626016,149807.06334629847,150000.0,0.9990634278417344,0.9987137556419898,GHO,USDe,USDe -> GHO,4
62,49821822547948652776580,49806876001184268180747,Lifi,2025-09-24 01:42:39.791822+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49821.82254794865,49806.87600118427,50000.0,0.996436450958973,0.9961375200236854,USDe,USDC,USDC -> USDe,4
63,199631174071,199561303160,Lifi,2025-09-24 01:42:41.033136+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199631.174071,199561.30316,200000.0,0.998155870355,0.9978065158,USDT,USDe,USDe -> USDT,4
64,249226300700,249139071495,Lifi,2025-09-24 01:42:42.294245+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249226.3007,249139.071495,250000.0,0.9969052028,0.99655628598,USDC,GHO,GHO -> USDC,4
65,49953100194045247000000,49935616608977331163550,Lifi,2025-09-24 01:42:45.870664+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49953.10019404525,49935.61660897733,50000.0,0.9990620038809049,0.9987123321795467,GHO,USDe,USDe -> GHO,4
66,99681696174616020675000,99646807580954905067764,Lifi,2025-09-24 01:42:44.782633+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99681.69617461602,99646.8075809549,100000.0,0.9968169617461602,0.996468075809549,USDe,USDT,USDT -> USDe,4
67,199469599447,199399785087,Lifi,2025-09-24 01:42:46.065482+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199469.599447,199399.785087,200000.0,0.9973479972349999,0.996998925435,USDC,crvUSD,crvUSD -> USDC,4
68,149724705072,149672301425,Lifi,2025-09-24 01:42:47.277064+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149724.705072,149672.301425,150000.0,0.9981647004800001,0.9978153428333334,USDT,USDe,USDe -> USDT,4
69,149687547706,149635157064,Lifi,2025-09-24 01:42:48.520099+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149687.547706,149635.157064,150000.0,0.9979169847066668,0.99756771376,USDC,USDT,USDT -> USDC,4
70,199063411950758000000000,198993739756575234700000,Lifi,2025-09-24 01:42:49.790575+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199063.411950758,198993.73975657523,200000.0,0.9953170597537899,0.9949686987828762,crvUSD,FRAX,FRAX -> crvUSD,4
71,200093122575153770000000,200023089982252466180500,Lifi,2025-09-24 01:42:51.032787+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,200093.12257515377,200023.08998225248,200000.0,1.000465612875769,1.0001154499112623,FRAX,USDe,USDe -> FRAX,4
72,199583461139,199513606928,Lifi,2025-09-24 01:42:52.618820+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199583.461139,199513.606928,200000.0,0.9979173056949999,0.99756803464,USDC,USDT,USDT -> USDC,4
73,99733386291,99698479606,Lifi,2025-09-24 01:42:53.559262+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99733.386291,99698.479606,100000.0,0.99733386291,0.9969847960599999,USDC,crvUSD,crvUSD -> USDC,4
74,249364238629343833620480,249276961145823563278713,Lifi,2025-09-24 01:42:54.787476+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249364.23862934383,249276.96114582356,250000.0,0.9974569545173754,0.9971078445832943,crvUSD,USDC,USDC -> crvUSD,4
75,49993421180377235456000,49975923482964103423590,Lifi,2025-09-24 01:42:56.036948+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49993.421180377234,49975.92348296411,50000.0,0.9998684236075447,0.9995184696592821,FRAX,USDT,USDT -> FRAX,4
76,99690375732,99655484100,Lifi,2025-09-24 01:42:57.332925+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99690.375732,99655.4841,100000.0,0.99690375732,0.996554841,USDT,crvUSD,crvUSD -> USDT,4
77,49875242064491189370880,49857785729768617454600,Lifi,2025-09-24 01:42:58.545989+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49875.24206449119,49857.78572976862,50000.0,0.9975048412898239,0.9971557145953724,crvUSD,USDC,USDC -> crvUSD,4
78,99403915954499526590464,99369124583915451756157,Lifi,2025-09-24 01:43:01.169435+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99403.91595449952,99369.12458391544,100000.0,0.9940391595449952,0.9936912458391545,USDe,FRAX,FRAX -> USDe,4
79,248828597324384797982720,248741507315321263303426,Lifi,2025-09-24 01:43:01.600147+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248828.59732438478,248741.50731532124,250000.0,0.9953143892975391,0.994966029261285,crvUSD,FRAX,FRAX -> crvUSD,4
80,99816388141,99781452405,Lifi,2025-09-24 01:43:02.474224+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99816.388141,99781.452405,100000.0,0.99816388141,0.99781452405,USDT,USDe,USDe -> USDT,4
81,149678060581633044373254,149625673260429472807723,Lifi,2025-09-24 01:43:03.530609+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149678.06058163304,149625.67326042947,150000.0,0.9978537372108869,0.9975044884028631,GHO,crvUSD,crvUSD -> GHO,4
82,149533364465,149481027787,Lifi,2025-09-24 01:43:05.656590+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149533.364465,149481.027787,150000.0,0.9968890964333332,0.9965401852466667,USDC,GHO,GHO -> USDC,4
83,49873132912,49855677315,Lifi,2025-09-24 01:43:06.029329+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49873.132912,49855.677315,50000.0,0.99746265824,0.9971135463,USDC,crvUSD,crvUSD -> USDC,4
84,149906883946831384000000,149854416537449993015600,Lifi,2025-09-24 01:43:07.284987+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149906.8839468314,149854.41653745,150000.0,0.9993792263122093,0.9990294435829999,FRAX,USDC,USDC -> FRAX,4
85,249537783068,249450444844,Lifi,2025-09-24 01:43:08.524034+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249537.783068,249450.444844,250000.0,0.9981511322719999,0.997801779376,USDT,USDe,USDe -> USDT,4
86,249832533694563390571586,249757583934455021554414,Lifi,2025-09-24 01:43:09.782478+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249832.5336945634,249757.58393445503,250000.0,0.9993301347782536,0.9990303357378202,FRAX,USDC,USDC -> FRAX,4
87,49769164811872180000000,49751745604188024737000,Lifi,2025-09-24 01:43:11.771302+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49769.16481187218,49751.74560418802,50000.0,0.9953832962374436,0.9950349120837604,crvUSD,FRAX,FRAX -> crvUSD,4
