,buyAmount,minBuyAmount,aggregatorName,datetime_received,3rd_party_response_success,chainId,systemName,slippageBps,taker,sellToken,buyToken,sellAmount,includeSources,excludeSources,sellAll,timeoutMS,method,url,buy_amount_norm,min_buy_amount_norm,sell_amount_norm,buy_amount_price,min_buy_amount_price,buy_symbol,sell_symbol,label,batch_id
74,149618450572423972519936,149566084114723624129554,Lifi,2025-09-24 14:28:49.247318+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149618.450572424,149566.0841147236,150000.0,0.9974563371494932,0.9971072274314907,crvUSD,USDC,USDC -> crvUSD,22
75,49794809267040839000000,49777381083797374706350,Lifi,2025-09-24 14:28:50.412803+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49794.80926704084,49777.38108379738,50000.0,0.9958961853408167,0.9955476216759476,GHO,FRAX,FRAX -> GHO,22
76,198849692150563317219328,198780094758310620058301,Lifi,2025-09-24 14:28:51.639958+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,198849.69215056332,198780.09475831062,200000.0,0.9942484607528166,0.9939004737915531,USDe,FRAX,FRAX -> USDe,22
77,248556610804698006421504,248469615990916362119256,Lifi,2025-09-24 14:28:53.036793+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248556.610804698,248469.61599091635,250000.0,0.9942264432187919,0.9938784639636654,USDe,FRAX,FRAX -> USDe,22
78,248925833821527801331712,248838709779690266601246,Lifi,2025-09-24 14:28:55.084925+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248925.8338215278,248838.70977969028,250000.0,0.9957033352861112,0.9953548391187611,USDe,GHO,GHO -> USDe,22
79,149624737256,149572368598,Lifi,2025-09-24 14:28:56.499104+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149624.737256,149572.368598,150000.0,0.9974982483733333,0.9971491239866667,USDC,crvUSD,crvUSD -> USDC,22
80,149377786798246103616576,149325504572866717480310,Lifi,2025-09-24 14:28:57.731430+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149377.78679824612,149325.50457286672,150000.0,0.9958519119883075,0.9955033638191114,GHO,FRAX,FRAX -> GHO,22
81,149764431380327763542016,149712013829344648824776,Lifi,2025-09-24 14:28:58.565900+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149764.43138032776,149712.01382934465,150000.0,0.9984295425355184,0.998080092195631,GHO,USDT,USDT -> GHO,22
82,248845985443,248758889348,Lifi,2025-09-24 14:29:00.512149+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248845.985443,248758.889348,250000.0,0.9953839417720001,0.995035557392,USDC,FRAX,FRAX -> USDC,22
83,250122158828553218000000,250034616072963224373700,Lifi,2025-09-24 14:29:00.523282+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,250122.15882855322,250034.61607296322,250000.0,1.0004886353142128,1.000138464291853,FRAX,USDe,USDe -> FRAX,22
84,99862447316816550000000,99827495460255664207500,Lifi,2025-09-24 14:29:01.911919+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99862.44731681656,99827.49546025567,100000.0,0.9986244731681656,0.9982749546025567,crvUSD,USDe,USDe -> crvUSD,22
85,249605358151447684841472,249517996276094678151777,Lifi,2025-09-24 14:29:03.071684+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249605.3581514477,249517.99627609467,250000.0,0.9984214326057907,0.9980719851043787,GHO,USDT,USDT -> GHO,22
86,199680585143964793831424,199610696939164406153583,Lifi,2025-09-24 14:29:04.868661+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199680.5851439648,199610.69693916442,200000.0,0.998402925719824,0.9980534846958221,GHO,USDT,USDT -> GHO,22
87,199825591735987911000000,199755652778880315231150,Lifi,2025-09-24 14:29:05.400854+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199825.59173598792,199755.65277888032,200000.0,0.9991279586799396,0.9987782638944016,GHO,USDe,USDe -> GHO,22
88,149297763296244584677376,149245509079090899072739,Lifi,2025-09-24 14:29:06.658228+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149297.76329624458,149245.5090790909,150000.0,0.9953184219749639,0.9949700605272727,crvUSD,FRAX,FRAX -> crvUSD,22
89,199863611650037524725760,199793659385960011592106,Lifi,2025-09-24 14:29:08.028603+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199863.61165003752,199793.65938596003,200000.0,0.9993180582501876,0.9989682969298002,FRAX,USDC,USDC -> FRAX,22
90,99936906597330596134912,99901928680021530426265,Lifi,2025-09-24 14:29:09.627130+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99936.9065973306,99901.92868002153,100000.0,0.999369065973306,0.9990192868002153,FRAX,crvUSD,crvUSD -> FRAX,22
91,199593631620225954742272,199523773849158875658112,Lifi,2025-09-24 14:29:10.854180+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199593.63162022596,199523.77384915887,200000.0,0.9979681581011298,0.9976188692457943,GHO,USDC,USDC -> GHO,22
92,149434719591940006871040,149382417440082827868635,Lifi,2025-09-24 14:29:12.293484+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149434.71959194,149382.41744008282,150000.0,0.9962314639462666,0.9958827829338854,USDe,crvUSD,crvUSD -> USDe,22
93,149799621038,149747191171,Lifi,2025-09-24 14:29:13.004380+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149799.621038,149747.191171,150000.0,0.9986641402533334,0.9983146078066668,USDC,USDe,USDe -> USDC,22
94,100054368265015260000000,100019349236122504659000,Lifi,2025-09-24 14:29:14.438137+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,100054.36826501526,100019.3492361225,100000.0,1.0005436826501526,1.000193492361225,FRAX,USDe,USDe -> FRAX,22
95,49896187546069547089920,49878723880428422748439,Lifi,2025-09-24 14:29:16.180227+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49896.187546069545,49878.72388042842,50000.0,0.9979237509213909,0.9975744776085684,crvUSD,USDT,USDT -> crvUSD,22
96,49713220378267960000000,49695820751135566214000,Lifi,2025-09-24 14:29:17.410956+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49713.22037826796,49695.820751135565,50000.0,0.9942644075653592,0.9939164150227113,USDe,FRAX,FRAX -> USDe,22
97,249471236947945330000000,249383922015013549134500,Lifi,2025-09-24 14:29:18.329141+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249471.23694794532,249383.92201501355,250000.0,0.9978849477917813,0.9975356880600542,crvUSD,USDT,USDT -> crvUSD,22
98,149503461307769570721792,149451135096311851372039,Lifi,2025-09-24 14:29:19.153553+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149503.46130776958,149451.13509631186,150000.0,0.9966897420517972,0.996340900642079,USDe,USDT,USDT -> USDe,22
99,49854108426,49836659488,Lifi,2025-09-24 14:29:20.403286+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49854.108426,49836.659488,50000.0,0.99708216852,0.9967331897599999,USDT,crvUSD,crvUSD -> USDT,22
100,49824912521,49807473802,Lifi,2025-09-24 14:29:22.425458+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xdAC17F958D2ee523a2206206994597C13D831ec7,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49824.912521,49807.473802,50000.0,0.99649825042,0.99614947604,USDT,GHO,GHO -> USDT,22
101,199078981285,199009303642,Lifi,2025-09-24 14:29:23.039381+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199078.981285,199009.303642,200000.0,0.995394906425,0.9950465182100001,USDC,FRAX,FRAX -> USDC,22
102,199745362131146952454926,199675451254401051021567,Lifi,2025-09-24 14:29:24.883173+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199745.36213114695,199675.45125440106,200000.0,0.9987268106557348,0.9983772562720054,FRAX,GHO,GHO -> FRAX,22
103,99707473423,99672575807,Lifi,2025-09-24 14:29:25.907483+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99707.473423,99672.575807,100000.0,0.99707473423,0.99672575807,USDT,crvUSD,crvUSD -> USDT,22
104,249817193351186760000000,249729757333513844634000,Lifi,2025-09-24 14:29:26.655144+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249817.19335118675,249729.75733351384,250000.0,0.9992687734047471,0.9989190293340554,FRAX,USDC,USDC -> FRAX,22
105,249495443071775899910144,249408119666700778345175,Lifi,2025-09-24 14:29:28.467319+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249495.4430717759,249408.11966670078,250000.0,0.9979817722871036,0.997632478666803,GHO,USDC,USDC -> GHO,22
106,149961751246592412745728,149909264633656105401267,Lifi,2025-09-24 14:29:29.593471+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149961.7512465924,149909.2646336561,150000.0,0.9997450083106161,0.9993950975577074,FRAX,USDT,USDT -> FRAX,22
107,249371288897,249284008946,Lifi,2025-09-24 14:29:30.412261+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249371.288897,249284.008946,250000.0,0.997485155588,0.9971360357839999,USDC,crvUSD,crvUSD -> USDC,22
108,249556524010,249469179227,Lifi,2025-09-24 14:29:33.382095+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249556.52401,249469.179227,250000.0,0.99822609604,0.997876716908,USDT,USDe,USDe -> USDT,22
109,199333660100892519563264,199263893319857207181417,Lifi,2025-09-24 14:29:33.690105+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199333.6601008925,199263.89331985722,200000.0,0.9966683005044625,0.996319466599286,USDe,USDT,USDT -> USDe,22
110,49911419732,49893950735,Lifi,2025-09-24 14:29:34.175658+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49911.419732,49893.950735,50000.0,0.99822839464,0.9978790147,USDT,USDe,USDe -> USDT,22
111,49750057418,49732644898,Lifi,2025-09-24 14:29:35.432252+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49750.057418,49732.644898,50000.0,0.99500114836,0.99465289796,USDT,FRAX,FRAX -> USDT,22
112,249486816045,249399495659,Lifi,2025-09-24 14:29:37.276961+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249486.816045,249399.495659,250000.0,0.99794726418,0.9975979826360001,USDC,USDT,USDT -> USDC,22
113,49933299237,49915822582,Lifi,2025-09-24 14:29:37.891516+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49933.299237,49915.822582,50000.0,0.99866598474,0.99831645164,USDC,USDe,USDe -> USDC,22
114,99753928353,99719014478,Lifi,2025-09-24 14:29:40.254254+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99753.928353,99719.014478,100000.0,0.99753928353,0.99719014478,USDC,crvUSD,crvUSD -> USDC,22
115,199645363030,199575487153,Lifi,2025-09-24 14:29:40.859262+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199645.36303,199575.487153,200000.0,0.99822681515,0.997877435765,USDT,USDe,USDe -> USDT,22
116,199594683843618643000000,199524825704273376474950,Lifi,2025-09-24 14:29:43.212920+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199594.68384361864,199524.8257042734,200000.0,0.9979734192180932,0.997624128521367,GHO,crvUSD,crvUSD -> GHO,22
117,99691741795,99656849685,Lifi,2025-09-24 14:29:43.724628+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99691.741795,99656.849685,100000.0,0.99691741795,0.9965684968499999,USDC,GHO,GHO -> USDC,22
118,49936824473939580289024,49919346585373701435923,Lifi,2025-09-24 14:29:45.977436+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49936.82447393958,49919.3465853737,50000.0,0.9987364894787917,0.998386931707474,FRAX,GHO,GHO -> FRAX,22
119,149689692758,149637301366,Lifi,2025-09-24 14:29:46.387082+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149689.692758,149637.301366,150000.0,0.9979312850533333,0.9975820091066666,USDC,USDT,USDT -> USDC,22
120,49839665942591357059072,49822222059511450084101,Lifi,2025-09-24 14:29:47.086279+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49839.66594259136,49822.22205951145,50000.0,0.9967933188518272,0.996444441190229,crvUSD,GHO,GHO -> crvUSD,22
121,99532820664684701024256,99497984177452061378898,Lifi,2025-09-24 14:29:47.903840+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99532.8206646847,99497.98417745206,100000.0,0.995328206646847,0.9949798417745206,crvUSD,FRAX,FRAX -> crvUSD,22
122,150078647801159780139008,150026120274429374215959,Lifi,2025-09-24 14:29:49.176066+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,150078.6478011598,150026.12027442936,150000.0,1.0005243186743986,1.0001741351628624,FRAX,USDe,USDe -> FRAX,22
123,249265565863,249178322915,Lifi,2025-09-24 14:29:51.097299+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249265.565863,249178.322915,250000.0,0.997062263452,0.99671329166,USDT,crvUSD,crvUSD -> USDT,22
