,buyAmount,minBuyAmount,aggregatorName,datetime_received,3rd_party_response_success,chainId,systemName,slippageBps,taker,sellToken,buyToken,sellAmount,includeSources,excludeSources,sellAll,timeoutMS,method,url,buy_amount_norm,min_buy_amount_norm,sell_amount_norm,buy_amount_price,min_buy_amount_price,buy_symbol,sell_symbol,label,batch_id
80,149548272747742425253536,149495930852280715404697,Lifi,2025-09-23 22:14:33.244458+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149548.27274774242,149495.93085228073,150000.0,0.9969884849849495,0.9966395390152049,USDe,USDT,USDT -> USDe,8
81,149146116913986738847744,149093915773066843489147,Lifi,2025-09-23 22:14:34.251797+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149146.11691398674,149093.91577306684,150000.0,0.994307446093245,0.9939594384871122,USDe,FRAX,FRAX -> USDe,8
82,248758340698,248671275279,Lifi,2025-09-23 22:14:33.369791+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248758.340698,248671.275279,250000.0,0.995033362792,0.994685101116,USDC,FRAX,FRAX -> USDC,8
83,49762729296,49745312341,Lifi,2025-09-23 22:14:34.970476+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49762.729296,49745.312341,50000.0,0.9952545859199999,0.99490624682,USDC,FRAX,FRAX -> USDC,8
84,249690554481108232175616,249603162787039844294355,Lifi,2025-09-23 22:14:34.374478+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249690.55448110824,249603.16278703985,250000.0,0.998762217924433,0.9984126511481594,GHO,USDe,USDe -> GHO,8
85,199467682676,199397868987,Lifi,2025-09-23 22:14:35.280359+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199467.682676,199397.868987,200000.0,0.99733841338,0.996989344935,USDC,crvUSD,crvUSD -> USDC,8
86,199371414617880244000000,199301634622763985914600,Lifi,2025-09-23 22:14:35.455066+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199371.41461788025,199301.634622764,200000.0,0.9968570730894012,0.9965081731138199,crvUSD,GHO,GHO -> crvUSD,8
87,199043402298577406071362,198973737107772903979237,Lifi,2025-09-23 22:14:36.710606+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199043.4022985774,198973.7371077729,200000.0,0.995217011492887,0.9948686855388645,crvUSD,FRAX,FRAX -> crvUSD,8
88,149683075011414243409920,149630685935160248424727,Lifi,2025-09-23 22:14:37.998100+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149683.07501141424,149630.68593516026,150000.0,0.9978871667427616,0.9975379062344018,crvUSD,USDT,USDT -> crvUSD,8
89,149481133712789653164625,149428815315990176786017,Lifi,2025-09-23 22:14:39.234772+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149481.13371278965,149428.81531599016,150000.0,0.9965408914185977,0.996192102106601,USDe,crvUSD,crvUSD -> USDe,8
90,49948683613237359411200,49931201573972726335406,Lifi,2025-09-23 22:14:40.600245+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49948.68361323736,49931.20157397272,50000.0,0.9989736722647471,0.9986240314794544,FRAX,GHO,GHO -> FRAX,8
91,249164214914219497208256,249077007438999520384233,Lifi,2025-09-23 22:14:42.523356+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249164.21491421948,249077.0074389995,250000.0,0.9966568596568779,0.9963080297559981,USDe,USDC,USDC -> USDe,8
92,100045438178150601195520,100010422274788248485102,Lifi,2025-09-23 22:14:43.057765+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,100045.4381781506,100010.42227478826,100000.0,1.000454381781506,1.0001042227478827,FRAX,USDe,USDe -> FRAX,8
93,99992753850068230000000,99957756386220706119500,Lifi,2025-09-23 22:14:45.450240+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99992.75385006823,99957.7563862207,100000.0,0.9999275385006823,0.999577563862207,FRAX,USDT,USDT -> FRAX,8
94,49891430142,49873968141,Lifi,2025-09-23 22:14:45.444630+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49891.430142,49873.968141,50000.0,0.99782860284,0.9974793628199999,USDC,USDT,USDT -> USDC,8
95,249574105212629920000000,249486754275805499528000,Lifi,2025-09-23 22:14:46.710830+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249574.10521262992,249486.7542758055,250000.0,0.9982964208505197,0.997947017103222,crvUSD,USDe,USDe -> crvUSD,8
96,199780807005537050516539,199710883723085112548858,Lifi,2025-09-23 22:14:48.031616+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199780.80700553706,199710.8837230851,200000.0,0.9989040350276853,0.9985544186154255,FRAX,GHO,GHO -> FRAX,8
97,199301652218,199231896640,Lifi,2025-09-23 22:14:49.206275+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199301.652218,199231.89664,200000.0,0.99650826109,0.9961594831999999,USDT,GHO,GHO -> USDT,8
98,149674066754,149621680831,Lifi,2025-09-23 22:14:50.497356+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149674.066754,149621.680831,150000.0,0.9978271116933334,0.9974778722066667,USDC,USDT,USDT -> USDC,8
99,49942084696933961000000,49924604967290034113650,Lifi,2025-09-23 22:14:51.712895+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49942.08469693396,49924.60496729004,50000.0,0.9988416939386793,0.9984920993458009,GHO,USDe,USDe -> GHO,8
100,199030162252,198960501695,Lifi,2025-09-23 22:14:52.962922+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199030.162252,198960.501695,200000.0,0.99515081126,0.9948025084750001,USDC,FRAX,FRAX -> USDC,8
101,49895431453359787212800,49877968052351111287276,Lifi,2025-09-23 22:14:55.550569+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49895.431453359786,49877.968052351105,50000.0,0.9979086290671957,0.9975593610470221,crvUSD,USDT,USDT -> crvUSD,8
102,250102882197212400000000,250015346188443375660000,Lifi,2025-09-23 22:14:55.476380+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,250102.8821972124,250015.34618844336,250000.0,1.0004115287888495,1.0000613847537734,FRAX,USDe,USDe -> FRAX,8
103,249121981950,249034789256,Lifi,2025-09-23 22:14:58.780679+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xdAC17F958D2ee523a2206206994597C13D831ec7,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249121.98195,249034.789256,250000.0,0.9964879278,0.9961391570239999,USDT,GHO,GHO -> USDT,8
104,249123417019088822641062,249036223823132141553138,Lifi,2025-09-23 22:14:57.962547+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249123.4170190888,249036.22382313214,250000.0,0.9964936680763552,0.9961448952925286,USDe,crvUSD,crvUSD -> USDe,8
105,49916759061097460000000,49899288195426075889000,Lifi,2025-09-23 22:14:59.254358+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49916.75906109746,49899.288195426074,50000.0,0.9983351812219492,0.9979857639085215,crvUSD,USDe,USDe -> crvUSD,8
106,249294088844,249206835913,Lifi,2025-09-23 22:15:00.464863+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249294.088844,249206.835913,250000.0,0.997176355376,0.996827343652,USDT,USDC,USDC -> USDT,8
107,199661228877675450000000,199591347447568263592500,Lifi,2025-09-23 22:15:01.732640+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199661.22887767546,199591.34744756826,200000.0,0.9983061443883773,0.9979567372378413,crvUSD,USDe,USDe -> crvUSD,8
108,149689254098,149644347321,Lifi,2025-09-23 22:15:02.981603+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149689.254098,149644.347321,150000.0,0.9979283606533333,0.9976289821400001,USDT,USDe,USDe -> USDT,8
109,49834588588148856455168,49817146482143004355409,Lifi,2025-09-23 22:15:04.210651+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49834.58858814886,49817.146482143005,50000.0,0.9966917717629772,0.9963429296428601,USDe,USDC,USDC -> USDe,8
110,199915615526736470000000,199845645061302112235500,Lifi,2025-09-23 22:15:05.468007+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199915.61552673648,199845.64506130212,200000.0,0.9995780776336824,0.9992282253065106,FRAX,USDC,USDC -> FRAX,8
111,99831209244123438094693,99801259881350201063264,Lifi,2025-09-23 22:15:06.754906+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99831.20924412344,99801.2598813502,100000.0,0.9983120924412344,0.998012598813502,crvUSD,USDe,USDe -> crvUSD,8
112,99962696524414813470720,99927709580631268286005,Lifi,2025-09-23 22:15:08.250271+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99962.69652441482,99927.70958063126,100000.0,0.9996269652441482,0.9992770958063125,FRAX,USDC,USDC -> FRAX,8
113,199573861370345298550813,199513989211934194961247,Lifi,2025-09-23 22:15:11.654316+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199573.8613703453,199513.9892119342,200000.0,0.9978693068517265,0.9975699460596711,crvUSD,USDT,USDT -> crvUSD,8
114,99735691610,99700784118,Lifi,2025-09-23 22:15:10.489781+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99735.69161,99700.784118,100000.0,0.9973569161,0.99700784118,USDC,crvUSD,crvUSD -> USDC,8
115,99704829397,99669932707,Lifi,2025-09-23 22:15:11.718286+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99704.829397,99669.932707,100000.0,0.9970482939699999,0.99669932707,USDT,crvUSD,crvUSD -> USDT,8
116,99783747422,99748823110,Lifi,2025-09-23 22:15:12.983649+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99783.747422,99748.82311,100000.0,0.99783747422,0.9974882311,USDC,USDT,USDT -> USDC,8
117,199435216153,199365413827,Lifi,2025-09-23 22:15:15.213009+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199435.216153,199365.413827,200000.0,0.997176080765,0.9968270691350001,USDT,USDC,USDC -> USDT,8
118,249826157400623516000000,249738718245533297769400,Lifi,2025-09-23 22:15:15.464736+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249826.15740062352,249738.7182455333,250000.0,0.9993046296024941,0.9989548729821331,FRAX,crvUSD,crvUSD -> FRAX,8
119,199298293052076414845057,199228538649508188099861,Lifi,2025-09-23 22:15:18.475619+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199298.29305207642,199228.5386495082,200000.0,0.9964914652603821,0.996142693247541,USDe,crvUSD,crvUSD -> USDe,8
120,149747346442998630000000,149694934871743580479500,Lifi,2025-09-23 22:15:17.985130+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149747.34644299862,149694.93487174358,150000.0,0.9983156429533241,0.9979662324782905,crvUSD,USDe,USDe -> crvUSD,8
121,149552513003,149500169623,Lifi,2025-09-23 22:15:20.745295+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149552.513003,149500.169623,150000.0,0.9970167533533333,0.9966677974866667,USDT,crvUSD,crvUSD -> USDT,8
122,198966683855,198897045516,Lifi,2025-09-23 22:15:20.463221+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,198966.683855,198897.045516,200000.0,0.994833419275,0.99448522758,USDT,FRAX,FRAX -> USDT,8
123,249496811254616535000000,249409487370677419212750,Lifi,2025-09-23 22:15:22.542575+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249496.81125461654,249409.4873706774,250000.0,0.9979872450184661,0.9976379494827097,GHO,USDC,USDC -> GHO,8
124,149276598569,149224351760,Lifi,2025-09-23 22:15:23.096781+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149276.598569,149224.35176,150000.0,0.9951773237933333,0.9948290117333333,USDC,FRAX,FRAX -> USDC,8
125,248796248426736432854198,248709169739787075102699,Lifi,2025-09-23 22:15:24.210759+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248796.24842673642,248709.1697397871,250000.0,0.9951849937069457,0.9948366789591484,crvUSD,FRAX,FRAX -> crvUSD,8
126,249721379503946017807998,249633977021119636701765,Lifi,2025-09-23 22:15:25.469768+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249721.37950394602,249633.97702111964,250000.0,0.9988855180157841,0.9985359080844786,FRAX,GHO,GHO -> FRAX,8
127,249245080490163491000000,249157844711991933778150,Lifi,2025-09-23 22:15:26.721439+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249245.0804901635,249157.84471199193,250000.0,0.996980321960654,0.9966313788479677,USDe,USDT,USDT -> USDe,8
128,99487587310,99452766654,Lifi,2025-09-23 22:15:27.986619+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99487.58731,99452.766654,100000.0,0.9948758731,0.99452766654,USDT,FRAX,FRAX -> USDT,8
129,149632377604500988362752,149580006272339413016825,Lifi,2025-09-23 22:15:29.239128+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149632.377604501,149580.0062723394,150000.0,0.9975491840300067,0.9972000418155961,crvUSD,USDC,USDC -> crvUSD,8
